date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-04,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-04,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-04,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-05,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-05,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-05,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-05,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-05,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-05,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-06,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-06,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-06,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-06,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-06,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-06,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-07,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-07,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-07,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-07,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-07,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-07,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-08,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-08,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-08,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-08,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-08,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-08,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-09,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-09,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-09,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-09,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-09,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-09,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-10,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-10,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-10,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-10,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-10,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-10,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-11,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-11,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-11,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-11,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-11,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-11,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-12,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-12,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-12,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-12,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-12,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-12,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-13,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-13,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-13,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-13,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-13,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-13,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-14,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-14,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-14,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-14,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-14,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-14,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-15,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-15,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-15,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-15,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-15,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-15,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-16,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-16,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-16,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-16,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-16,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-16,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-17,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-17,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-17,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-17,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-17,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-17,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-18,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-18,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-18,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-18,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-18,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-18,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-19,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-19,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-19,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-19,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-19,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-19,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-20,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-20,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-20,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-20,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-20,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-20,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-21,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-21,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-21,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-21,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-21,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-21,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-22,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-22,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-22,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-22,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-22,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-22,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-23,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-23,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-23,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-23,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-23,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-23,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-24,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-24,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-24,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-24,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-24,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-24,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-25,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-25,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-25,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-25,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-25,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-25,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-26,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-26,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-26,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-26,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-26,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-26,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-27,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-27,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Maintain Status Quo,Honduras,HND,2020-06-15,v3
2020-01-27,Rt,2.25863192417392,2.59111988664166,2.78700630655709,2.77920131419173,2.98841599429586,3.23250492090957,Relax Interventions 50%,Honduras,HND,2020-06-15,v3
2020-01-27,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Additional 50% Reduction,Honduras,HND,2020-06-15,v3
2020-01-27,Rt,2.27784952840054,2.54867429781332,2.7823099688049,2.76708605446211,2.96937508139755,3.29232971903008,Surged Maintain Status Quo,Honduras,HND,2020-06-15,v3
