date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-07,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-07,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-07,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-07,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-07,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-07,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-08,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-08,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-08,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-08,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-08,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-08,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-09,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-09,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-09,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-09,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-09,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-09,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-10,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-10,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-10,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-10,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-10,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-10,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-11,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-11,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-11,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-11,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-11,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-11,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-12,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-12,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-12,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-12,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-12,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-12,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-13,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-13,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-13,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-13,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-13,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-13,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-14,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-14,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-14,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-14,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-14,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-14,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-15,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-15,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-15,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-15,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-15,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-15,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-16,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-16,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-16,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-16,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-16,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-16,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-17,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-17,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-17,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-17,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-17,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-17,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-18,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-18,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-18,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-18,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-18,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-18,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-19,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-19,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-19,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-19,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-19,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-19,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-20,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-20,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-20,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-20,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-20,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-20,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-21,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-21,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-21,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-21,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-21,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-21,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-22,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-22,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-22,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-22,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-22,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-22,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-23,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-23,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-23,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-23,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-23,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-23,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-24,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-24,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-24,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-24,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-24,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-24,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-25,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-25,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-25,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-25,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-25,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-25,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-26,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-26,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-26,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-26,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-26,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
2020-01-26,Rt,1.90351344095995,2.16493390792927,2.46010222364757,2.44819922342772,2.68896417354877,3.08575089394234,Surged Relax Interventions 50%,Guatemala,GTM,2020-06-21,v3
2020-01-27,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Additional 50% Reduction,Guatemala,GTM,2020-06-21,v3
2020-01-27,Rt,1.94699541153011,2.28958837572541,2.5071893684337,2.50028014998611,2.71719972548166,3.15727692062861,Maintain Status Quo,Guatemala,GTM,2020-06-21,v3
