date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-06,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-06,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-06,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-06,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-07,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-07,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-07,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-07,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-07,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-07,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-08,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-08,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-08,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-08,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-08,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-08,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-09,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-09,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-09,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-09,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-09,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-09,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-10,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-10,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-10,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-10,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-10,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-10,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-11,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-11,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-11,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-11,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-11,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-11,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-12,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-12,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-12,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-12,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-12,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-12,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-13,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-13,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-13,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-13,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-13,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-13,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-14,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-14,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-14,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-14,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-14,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-14,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-15,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-15,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-15,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-15,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-15,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-15,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-16,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-16,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-16,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-16,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-16,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-16,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-17,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-17,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-17,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-17,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-17,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-17,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-18,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-18,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-18,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-18,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-18,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-18,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-19,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-19,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-19,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-19,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-19,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-19,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-20,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-20,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-20,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-20,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-20,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-20,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-21,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-21,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-21,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-21,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-21,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-21,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-22,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-22,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-22,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-22,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-22,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-22,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-23,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-23,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-23,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-23,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-23,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-23,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-24,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-24,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-24,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-24,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-24,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-24,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-25,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-25,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-25,Rt,1.83142033065552,1.92642641544181,2.01741653438974,2.09895796263712,2.2344181938994,2.66632728308954,Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-25,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Additional 50% Reduction,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-25,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Maintain Status Quo,Democratic Republic of Congo,COD,2020-06-21,v3
2020-01-25,Rt,1.83522131313093,1.93415937060962,2.04276863040485,2.10891749615128,2.25244586416778,2.57089843788927,Surged Relax Interventions 50%,Democratic Republic of Congo,COD,2020-06-21,v3
