date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-08,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-08,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-09,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-09,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-09,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-09,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-09,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-09,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-10,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-10,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-10,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-10,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-10,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-10,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-11,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-11,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-11,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-11,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-11,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-11,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-12,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-12,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-12,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-12,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-12,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-12,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-13,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-13,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-13,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-13,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-13,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-13,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-14,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-14,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-14,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-14,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-14,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-14,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-15,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-15,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-15,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-15,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-15,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-15,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-16,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-16,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-16,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-16,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-16,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-16,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-17,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-17,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-17,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-17,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-17,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-17,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-18,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-18,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-18,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-18,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-18,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-18,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-19,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-19,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-19,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-19,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-19,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-19,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-20,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-20,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-20,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-20,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-20,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-20,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-21,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-21,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-21,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-21,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-21,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-21,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-22,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-22,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-22,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-22,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-22,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-22,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-23,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-23,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-23,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-23,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-23,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-23,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-24,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-24,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-24,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-24,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-24,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-24,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-25,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-25,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-25,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-25,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-25,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-25,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-26,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-26,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-26,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-26,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-26,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-26,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-27,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
2020-01-27,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Maintain Status Quo,Mexico,MEX,2020-06-15,v3
2020-01-27,Rt,2.66160883979613,3.04894757695949,3.15190761130968,3.1865720057947,3.29803660200984,3.7604364885753,Relax Interventions 50%,Mexico,MEX,2020-06-15,v3
2020-01-27,Rt,2.72663386993633,3.04741384087326,3.16450910837057,3.20993660061453,3.32958228370329,3.78559283615709,Surged Additional 50% Reduction,Mexico,MEX,2020-06-15,v3
