date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-07,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-07,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-07,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-08,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-08,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-08,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-08,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-08,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-08,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-09,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-09,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-09,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-09,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-09,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-09,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-10,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-10,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-10,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-10,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-10,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-10,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-11,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-11,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-11,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-11,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-11,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-11,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-12,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-12,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-12,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-12,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-12,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-12,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-13,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-13,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-13,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-13,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-13,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-13,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-14,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-14,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-14,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-14,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-14,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-14,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-15,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-15,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-15,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-15,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-15,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-15,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-16,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-16,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-16,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-16,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-16,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-16,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-17,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-17,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-17,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-17,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-17,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-17,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-18,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-18,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-18,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-18,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-18,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-18,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-19,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-19,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-19,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-19,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-19,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-19,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-20,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-20,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-20,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-20,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-20,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-20,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-21,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-21,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-21,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-21,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-21,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-21,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-22,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-22,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-22,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-22,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-22,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-22,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-23,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-23,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-23,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-23,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-23,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-23,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-24,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-24,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-24,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-24,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-24,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-24,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-25,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-25,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-25,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-25,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-25,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-25,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-26,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-26,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-26,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-26,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-26,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-26,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-27,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-27,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Maintain Status Quo,Togo,TGO,2020-06-14,v3
2020-01-27,Rt,1.65201173012468,1.90904343343774,2.07959944606859,2.10677549986386,2.24110925963097,2.7312239782752,Relax Interventions 50%,Togo,TGO,2020-06-14,v3
2020-01-27,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Additional 50% Reduction,Togo,TGO,2020-06-14,v3
2020-01-27,Rt,1.67965972266856,1.96949176213659,2.14086237954578,2.14282418918718,2.29172411716876,2.71916848597112,Surged Maintain Status Quo,Togo,TGO,2020-06-14,v3
