date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-06,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-07,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-07,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-07,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-07,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-07,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-07,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-08,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-08,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-08,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-08,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-08,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-08,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-09,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-09,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-09,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-09,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-09,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-09,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-10,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-10,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-10,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-10,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-10,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-10,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-11,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-11,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-11,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-11,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-11,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-11,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-12,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-12,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-12,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-12,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-12,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-12,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-13,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-13,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-13,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-13,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-13,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-13,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-14,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-14,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-14,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-14,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-14,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-14,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-15,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-15,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-15,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-15,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-15,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-15,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-16,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-16,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-16,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-16,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-16,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-16,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-17,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-17,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-17,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-17,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-17,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-17,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-18,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-18,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-18,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-18,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-18,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-18,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-19,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-19,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-19,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-19,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-19,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-19,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-20,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-20,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-20,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-20,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-20,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-20,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-21,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-21,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-21,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-21,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-21,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-21,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-22,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-22,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-22,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-22,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-22,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-22,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-23,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-23,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-23,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-23,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-23,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-23,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-24,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-24,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-24,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-24,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-24,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-24,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-25,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-25,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-25,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63648846204977,2.98719960576458,3.64552854324916,Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-25,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-25,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-25,Rt,1.81037897059039,2.26330027738763,2.62600370265985,2.62502675541749,2.9156604403671,3.48941114244675,Surged Relax Interventions 50%,Paraguay,PRY,2020-06-19,v3
2020-01-26,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-26,infections,0,0,0,0,0,0,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-26,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63647708347937,2.98719960576458,3.64552854324916,Additional 50% Reduction,Paraguay,PRY,2020-06-19,v3
2020-01-26,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-26,deaths,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-26,infections,0,0,0,0,0,0,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
2020-01-26,Rt,1.85219683305075,2.29403458463986,2.57151793081372,2.63647708347937,2.98719960576458,3.64552854324916,Maintain Status Quo,Paraguay,PRY,2020-06-19,v3
