date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-04,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-04,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-04,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-04,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-05,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-05,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-05,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-05,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-05,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-05,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-06,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-06,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-06,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-06,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-06,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-06,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-07,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-07,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-07,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-07,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-07,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-07,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-08,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-08,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-08,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-08,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-08,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-08,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-09,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-09,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-09,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-09,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-09,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-09,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-10,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-10,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-10,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-10,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-10,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-10,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-11,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-11,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-11,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-11,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-11,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-11,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-12,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-12,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-12,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-12,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-12,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-12,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-13,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-13,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-13,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-13,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-13,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-13,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-14,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-14,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-14,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-14,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-14,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-14,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-15,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-15,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-15,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-15,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-15,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-15,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-16,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-16,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-16,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-16,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-16,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-16,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-17,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-17,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-17,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-17,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-17,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-17,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-18,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-18,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-18,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-18,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-18,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-18,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-19,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-19,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-19,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-19,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-19,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-19,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-20,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-20,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-20,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-20,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-20,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-20,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-21,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-21,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-21,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-21,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-21,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-21,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-22,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-22,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-22,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-22,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-22,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-22,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-23,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-23,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-23,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-23,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-23,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-23,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-24,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-24,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-24,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-24,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-24,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-24,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-25,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-25,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-25,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-25,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-25,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-25,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-26,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-26,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-26,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-26,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-26,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-26,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-27,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-27,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Maintain Status Quo,Algeria,DZA,2020-06-14,v3
2020-01-27,Rt,2.785827318752,3.05826379106277,3.31179718367927,3.31101678808703,3.52908622483965,3.86123934296807,Relax Interventions 50%,Algeria,DZA,2020-06-14,v3
2020-01-27,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Additional 50% Reduction,Algeria,DZA,2020-06-14,v3
2020-01-27,Rt,2.8683989585643,3.12661195557643,3.33925798148658,3.33419075710253,3.53648482098783,3.86403576387987,Surged Maintain Status Quo,Algeria,DZA,2020-06-14,v3
