date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-03,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-03,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-04,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-04,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-04,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-04,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-04,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-04,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-05,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-05,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-05,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-05,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-05,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-05,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-06,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-06,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-06,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-06,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-06,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-06,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-07,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-07,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-07,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-07,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-07,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-07,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-08,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-08,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-08,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-08,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-08,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-08,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-09,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-09,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-09,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-09,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-09,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-09,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-10,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-10,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-10,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-10,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-10,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-10,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-11,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-11,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-11,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-11,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-11,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-11,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-12,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-12,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-12,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-12,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-12,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-12,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-13,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-13,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-13,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-13,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-13,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-13,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-14,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-14,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-14,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-14,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-14,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-14,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-15,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-15,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-15,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-15,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-15,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-15,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-16,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-16,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-16,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-16,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-16,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-16,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-17,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-17,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-17,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-17,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-17,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-17,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-18,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-18,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-18,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-18,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-18,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-18,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-19,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-19,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-19,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-19,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-19,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-19,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-20,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-20,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-20,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-20,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-20,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-20,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-21,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-21,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-21,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-21,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-21,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-21,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-22,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-22,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-22,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-22,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-22,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-22,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-23,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-23,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-23,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-23,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-23,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-23,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-24,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-24,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-24,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-24,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-24,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-24,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-25,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-25,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-25,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-25,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-25,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-25,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-26,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-26,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-26,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-26,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-26,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-26,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-27,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
2020-01-27,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Maintain Status Quo,Uruguay,URY,2020-06-16,v3
2020-01-27,Rt,2.04618009733778,2.29774584132658,2.50186781093067,2.50323899189331,2.66355048158589,3.02774019125028,Relax Interventions 50%,Uruguay,URY,2020-06-16,v3
2020-01-27,Rt,2.01500886214044,2.28682643428164,2.47334433963043,2.48437645415358,2.65000990768779,3.15987721455152,Surged Additional 50% Reduction,Uruguay,URY,2020-06-16,v3
