date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-06,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-06,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-07,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-07,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-07,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-07,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-07,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-07,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-08,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-08,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-08,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-08,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-08,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-08,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-09,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-09,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-09,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-09,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-09,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-09,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-10,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-10,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-10,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-10,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-10,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-10,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-11,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-11,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-11,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-11,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-11,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-11,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-12,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-12,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-12,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-12,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-12,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-12,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-13,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-13,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-13,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-13,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-13,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-13,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-14,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-14,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-14,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-14,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-14,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-14,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-15,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-15,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-15,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-15,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-15,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-15,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-16,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-16,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-16,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-16,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-16,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-16,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-17,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-17,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-17,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-17,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-17,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-17,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-18,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-18,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-18,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-18,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-18,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-18,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-19,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-19,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-19,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-19,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-19,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-19,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-20,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-20,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-20,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-20,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-20,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-20,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-21,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-21,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-21,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-21,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-21,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-21,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-22,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-22,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-22,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-22,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-22,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-22,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-23,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-23,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-23,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-23,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-23,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-23,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-24,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-24,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-24,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-24,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-24,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-24,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-25,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-25,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-25,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-25,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-25,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-25,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-26,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-26,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-26,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-26,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-26,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-26,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-27,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
2020-01-27,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Maintain Status Quo,Morocco,MAR,2020-06-15,v3
2020-01-27,Rt,2.67423840191517,3.06207548052367,3.26607569748323,3.24559990671069,3.41845078296953,3.8087891713586,Relax Interventions 50%,Morocco,MAR,2020-06-15,v3
2020-01-27,Rt,2.66776558795415,3.01156564794664,3.17977332776814,3.18021252682067,3.33615313317988,3.64571097416056,Surged Additional 50% Reduction,Morocco,MAR,2020-06-15,v3
