date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-07,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-08,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-08,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-08,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-08,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-08,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-08,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-09,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-09,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-09,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-09,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-09,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-09,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-10,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-10,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-10,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-10,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-10,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-10,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-11,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-11,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-11,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-11,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-11,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-11,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-12,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-12,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-12,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-12,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-12,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-12,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-13,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-13,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-13,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-13,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-13,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-13,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-14,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-14,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-14,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-14,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-14,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-14,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-15,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-15,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-15,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-15,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-15,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-15,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-16,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-16,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-16,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-16,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-16,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-16,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-17,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-17,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-17,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-17,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-17,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-17,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-18,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-18,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-18,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-18,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-18,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-18,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-19,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-19,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-19,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-19,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-19,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-19,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-20,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-20,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-20,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-20,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-20,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-20,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-21,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-21,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-21,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-21,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-21,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-21,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-22,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-22,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-22,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-22,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-22,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-22,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-23,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-23,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-23,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-23,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-23,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-23,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-24,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-24,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-24,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-24,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-24,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-24,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-25,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-25,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-25,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-25,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-25,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-25,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-26,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-26,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-26,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-26,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-26,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-26,Rt,1.66396275986202,1.76588100605522,1.9282955394712,1.93595813786937,2.07020724960429,2.34985160463116,Surged Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
2020-01-27,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Additional 50% Reduction,Tanzania,TZA,2020-06-19,v3
2020-01-27,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Maintain Status Quo,Tanzania,TZA,2020-06-19,v3
2020-01-27,Rt,1.66820757772975,1.78198345618066,1.949339732119,1.95980143455031,2.11749802564281,2.44908917701161,Relax Interventions 50%,Tanzania,TZA,2020-06-19,v3
