date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-07,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-07,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-07,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-07,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-07,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-07,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-08,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-08,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-08,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-08,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-08,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-08,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-09,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-09,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-09,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-09,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-09,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-09,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-10,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-10,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-10,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-10,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-10,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-10,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-11,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-11,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-11,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-11,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-11,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-11,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-12,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-12,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-12,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-12,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-12,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-12,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-13,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-13,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-13,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-13,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-13,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-13,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-14,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-14,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-14,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-14,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-14,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-14,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-15,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-15,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-15,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-15,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-15,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-15,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-16,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-16,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-16,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-16,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-16,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-16,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-17,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-17,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-17,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-17,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-17,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-17,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-18,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-18,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-18,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-18,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-18,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-18,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-19,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-19,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-19,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-19,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-19,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-19,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-20,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-20,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-20,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-20,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-20,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-20,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-21,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-21,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-21,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-21,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-21,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-21,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-22,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-22,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-22,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-22,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-22,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-22,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-23,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-23,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-23,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-23,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-23,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-23,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-24,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-24,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-24,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-24,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-24,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-24,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-25,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-25,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-25,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-25,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-25,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-25,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-26,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-26,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-26,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-26,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-26,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-26,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-27,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-27,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Maintain Status Quo,Honduras,HND,2020-06-21,v3
2020-01-27,Rt,2.2113175053405,2.4538409918872,2.60927319085438,2.66273681830779,2.78202417468409,3.66585685086259,Relax Interventions 50%,Honduras,HND,2020-06-21,v3
2020-01-27,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Additional 50% Reduction,Honduras,HND,2020-06-21,v3
2020-01-27,Rt,2.20447795999559,2.42234582020421,2.58246779067211,2.63446503778134,2.7821315982203,3.31927646881113,Surged Maintain Status Quo,Honduras,HND,2020-06-21,v3
