date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-06,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-06,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-06,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-06,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-07,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-07,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-07,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-07,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-07,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-07,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-08,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-08,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-08,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-08,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-08,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-08,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-09,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-09,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-09,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-09,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-09,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-09,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-10,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-10,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-10,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-10,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-10,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-10,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-11,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-11,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-11,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-11,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-11,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-11,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-12,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-12,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-12,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-12,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-12,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-12,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-13,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-13,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-13,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-13,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-13,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-13,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-14,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-14,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-14,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-14,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-14,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-14,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-15,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-15,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-15,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-15,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-15,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-15,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-16,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-16,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-16,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-16,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-16,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-16,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-17,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-17,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-17,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-17,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-17,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-17,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-18,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-18,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-18,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-18,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-18,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-18,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-19,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-19,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-19,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-19,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-19,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-19,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-20,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-20,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-20,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-20,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-20,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-20,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-21,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-21,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-21,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-21,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-21,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-21,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-22,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-22,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-22,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-22,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-22,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-22,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-23,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-23,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-23,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-23,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-23,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-23,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-24,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-24,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-24,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-24,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-24,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-24,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-25,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-25,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-25,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-25,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-25,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-25,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-26,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-26,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-26,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-26,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-26,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-26,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-27,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-27,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Maintain Status Quo,Chile,CHL,2020-06-16,v3
2020-01-27,Rt,2.62432352839434,2.84889272682244,2.9853161013285,3.03338005766789,3.19967252177705,3.55607914858646,Relax Interventions 50%,Chile,CHL,2020-06-16,v3
2020-01-27,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Additional 50% Reduction,Chile,CHL,2020-06-16,v3
2020-01-27,Rt,2.71555211099266,2.87817699907288,3.01232814287424,3.06499849965279,3.2592472987201,3.57437692944847,Surged Maintain Status Quo,Chile,CHL,2020-06-16,v3
