date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-08,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-08,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-08,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-08,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-08,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-08,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-09,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-09,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-09,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-09,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-09,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-09,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-10,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-10,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-10,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-10,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-10,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-10,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-11,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-11,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-11,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-11,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-11,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-11,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-12,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-12,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-12,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-12,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-12,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-12,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-13,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-13,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-13,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-13,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-13,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-13,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-14,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-14,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-14,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-14,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-14,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-14,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-15,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-15,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-15,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-15,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-15,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-15,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-16,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-16,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-16,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-16,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-16,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-16,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-17,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-17,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-17,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-17,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-17,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-17,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-18,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-18,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-18,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-18,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-18,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-18,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-19,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-19,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-19,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-19,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-19,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-19,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-20,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-20,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-20,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-20,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-20,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-20,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-21,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-21,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-21,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-21,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-21,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-21,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-22,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-22,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-22,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-22,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-22,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-22,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-23,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-23,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-23,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-23,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-23,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-23,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-24,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-24,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-24,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-24,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-24,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-24,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-25,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-25,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-25,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-25,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-25,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-25,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-26,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-26,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-26,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-26,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-26,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-26,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-27,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-27,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-27,Rt,1.63122648450316,1.78173233390819,1.92012787879351,1.9281465433013,2.01927352793583,2.3555714425937,Relax Interventions 50%,Benin,BEN,2020-06-16,v3
2020-01-27,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Additional 50% Reduction,Benin,BEN,2020-06-16,v3
2020-01-27,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Maintain Status Quo,Benin,BEN,2020-06-16,v3
2020-01-27,Rt,1.6478590981599,1.76946653782573,1.89816168519019,1.91640476891814,2.01831342281028,2.378763103872,Surged Relax Interventions 50%,Benin,BEN,2020-06-16,v3
