date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-05,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-05,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-05,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-05,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-05,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-06,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-06,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-06,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-06,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-06,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-06,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-07,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-07,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-07,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-07,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-07,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-07,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-08,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-08,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-08,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-08,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-08,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-08,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-09,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-09,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-09,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-09,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-09,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-09,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-10,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-10,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-10,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-10,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-10,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-10,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-11,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-11,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-11,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-11,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-11,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-11,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-12,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-12,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-12,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-12,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-12,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-12,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-13,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-13,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-13,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-13,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-13,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-13,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-14,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-14,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-14,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-14,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-14,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-14,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-15,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-15,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-15,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-15,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-15,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-15,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-16,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-16,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-16,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-16,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-16,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-16,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-17,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-17,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-17,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-17,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-17,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-17,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-18,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-18,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-18,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-18,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-18,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-18,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-19,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-19,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-19,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-19,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-19,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-19,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-20,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-20,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-20,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-20,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-20,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-20,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-21,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-21,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-21,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-21,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-21,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-21,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-22,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-22,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-22,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-22,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-22,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-22,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-23,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-23,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-23,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-23,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-23,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-23,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-24,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-24,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-24,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.6011067735713,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-24,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-24,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-24,Rt,2.34053837258645,2.49162951366456,2.60396022782552,2.57607486864998,2.65515266166856,2.81796426790716,Surged Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,infections,0,0,0,0,0,0,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.60086708007491,2.6846021211694,2.78898162104207,Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-25,infections,0,0,0,0,0,0,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-25,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.60086708007491,2.6846021211694,2.78898162104207,Maintain Status Quo,Philippines,PHL,2020-06-14,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-25,deaths,0,0,0,0,0,0,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-25,infections,0,0,0,0,0,0,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-25,Rt,2.30886809766766,2.53288766694347,2.62820183865211,2.60086708007491,2.6846021211694,2.78898162104207,Relax Interventions 50%,Philippines,PHL,2020-06-14,v3
2020-01-25,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
2020-01-25,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Philippines,PHL,2020-06-14,v3
