date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-06,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-06,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-06,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-06,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-06,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-07,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-07,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-07,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-07,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-07,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-07,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-08,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-08,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-08,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-08,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-08,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-08,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-09,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-09,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-09,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-09,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-09,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-09,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-10,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-10,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-10,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-10,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-10,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-10,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-11,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-11,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-11,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-11,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-11,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-11,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-12,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-12,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-12,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-12,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-12,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-12,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-13,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-13,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-13,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-13,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-13,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-13,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-14,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-14,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-14,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-14,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-14,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-14,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-15,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-15,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-15,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-15,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-15,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-15,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-16,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-16,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-16,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-16,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-16,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-16,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-17,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-17,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-17,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-17,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-17,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-17,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-18,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-18,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-18,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-18,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-18,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-18,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-19,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-19,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-19,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-19,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-19,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-19,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-20,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-20,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-20,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-20,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-20,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-20,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-21,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-21,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-21,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-21,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-21,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-21,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-22,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-22,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-22,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-22,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-22,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-22,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-23,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-23,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-23,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-23,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-23,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-23,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-24,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-24,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-24,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-24,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-24,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-24,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-25,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-25,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-25,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-25,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-25,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-25,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-26,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-26,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-26,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-26,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-26,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-26,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-27,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
2020-01-27,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Maintain Status Quo,Guinea,GIN,2020-06-17,v3
2020-01-27,Rt,2.09623068047987,2.38681938800536,2.49104721586317,2.51540348650504,2.65450064151717,2.93574772262826,Relax Interventions 50%,Guinea,GIN,2020-06-17,v3
2020-01-27,Rt,2.09595643590248,2.3636904607464,2.49030954006233,2.50900744973736,2.65415716916515,2.9325249517149,Surged Additional 50% Reduction,Guinea,GIN,2020-06-17,v3
