date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-10,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-11,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-11,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-11,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-11,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-11,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-11,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-12,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-12,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-12,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-12,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-12,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-12,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-13,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-13,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-13,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-13,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-13,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-13,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-14,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-14,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-14,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-14,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-14,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-14,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-15,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-15,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-15,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-15,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-15,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-15,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-16,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-16,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-16,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-16,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-16,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-16,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-17,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-17,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-17,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-17,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-17,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-17,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-18,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-18,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-18,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-18,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-18,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-18,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-19,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-19,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-19,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-19,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-19,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-19,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-20,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-20,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-20,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-20,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-20,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-20,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-21,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-21,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-21,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-21,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-21,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-21,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-22,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-22,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-22,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-22,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-22,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-22,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-23,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-23,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-23,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-23,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-23,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-23,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-24,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-24,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-24,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-24,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-24,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-24,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-25,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-25,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-25,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-25,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-25,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-25,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-26,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-26,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-26,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-26,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-26,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-26,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-27,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-27,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Maintain Status Quo,Honduras,HND,2020-06-19,v3
2020-01-27,Rt,2.43300039878316,2.73849025021912,3.00997421874136,3.07514405600877,3.35645912967942,4.09303441034122,Relax Interventions 50%,Honduras,HND,2020-06-19,v3
2020-01-27,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Additional 50% Reduction,Honduras,HND,2020-06-19,v3
2020-01-27,Rt,2.3973434460618,2.82945313051294,3.00850718978708,3.1013542512322,3.3730161459072,4.23048359561268,Surged Maintain Status Quo,Honduras,HND,2020-06-19,v3
