date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-08,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-08,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-08,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-09,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-09,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-09,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-09,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-09,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-09,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-10,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-10,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-10,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-10,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-10,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-10,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-11,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-11,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-11,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-11,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-11,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-11,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-12,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-12,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-12,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-12,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-12,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-12,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-13,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-13,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-13,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-13,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-13,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-13,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-14,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-14,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-14,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-14,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-14,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-14,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-15,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-15,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-15,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-15,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-15,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-15,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-16,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-16,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-16,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-16,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-16,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-16,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-17,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-17,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-17,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-17,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-17,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-17,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-18,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-18,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-18,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-18,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-18,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-18,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-19,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-19,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-19,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-19,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-19,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-19,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-20,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-20,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-20,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-20,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-20,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-20,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-21,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-21,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-21,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-21,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-21,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-21,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-22,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-22,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-22,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-22,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-22,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-22,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-23,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-23,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-23,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-23,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-23,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-23,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-24,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-24,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-24,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-24,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-24,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-24,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-25,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-25,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-25,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-25,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-25,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-25,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-26,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-26,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-26,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-26,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-26,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-26,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-27,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
2020-01-27,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Maintain Status Quo,Senegal,SEN,2020-06-21,v3
2020-01-27,Rt,1.8494126279506,2.65219051049408,2.9794399360425,3.00052454443115,3.29569507539589,4.20849701455971,Relax Interventions 50%,Senegal,SEN,2020-06-21,v3
2020-01-27,Rt,2.09995283248826,2.71672328778207,3.01899379970787,3.00922505646201,3.27023053386376,3.91973810662755,Surged Additional 50% Reduction,Senegal,SEN,2020-06-21,v3
