date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-07,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-07,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-07,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-07,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-07,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-08,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-08,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-08,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-08,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-08,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-08,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-09,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-09,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-09,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-09,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-09,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-09,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-10,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-10,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-10,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-10,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-10,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-10,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-11,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-11,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-11,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-11,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-11,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-11,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-12,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-12,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-12,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-12,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-12,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-12,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-13,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-13,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-13,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-13,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-13,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-13,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-14,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-14,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-14,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-14,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-14,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-14,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-15,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-15,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-15,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-15,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-15,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-15,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-16,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-16,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-16,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-16,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-16,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-16,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-17,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-17,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-17,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-17,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-17,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-17,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-18,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-18,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-18,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-18,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-18,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-18,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-19,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-19,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-19,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-19,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-19,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-19,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-20,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-20,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-20,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-20,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-20,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-20,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-21,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-21,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-21,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-21,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-21,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-21,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-22,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-22,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-22,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-22,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-22,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-22,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-23,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-23,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-23,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-23,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-23,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-23,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-24,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-24,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-24,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-24,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-24,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-24,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-25,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-25,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-25,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-25,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-25,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-25,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-26,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-26,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-26,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-26,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-26,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-26,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-27,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
2020-01-27,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Maintain Status Quo,Belize,BLZ,2020-06-14,v3
2020-01-27,Rt,1.84499116421381,2.5571516795325,2.8626953439416,2.90309453561679,3.28932007923917,3.93485453896394,Relax Interventions 50%,Belize,BLZ,2020-06-14,v3
2020-01-27,Rt,1.87325223520311,2.51358750795734,2.84593937689459,2.82302083478104,3.18414676069292,3.70935630962339,Surged Additional 50% Reduction,Belize,BLZ,2020-06-14,v3
