date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-05,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-05,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-05,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-05,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-05,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-06,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-06,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-06,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-06,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-06,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-06,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-07,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-07,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-07,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-07,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-07,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-07,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-08,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-08,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-08,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-08,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-08,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-08,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-09,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-09,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-09,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-09,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-09,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-09,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-10,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-10,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-10,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-10,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-10,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-10,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-11,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-11,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-11,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-11,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-11,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-11,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-12,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-12,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-12,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-12,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-12,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-12,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-13,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-13,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-13,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-13,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-13,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-13,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-14,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-14,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-14,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-14,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-14,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-14,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-15,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-15,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-15,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-15,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-15,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-15,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-16,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-16,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-16,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-16,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-16,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-16,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-17,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-17,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-17,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-17,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-17,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-17,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-18,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-18,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-18,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-18,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-18,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-18,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-19,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-19,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-19,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-19,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-19,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-19,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-20,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-20,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-20,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-20,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-20,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-20,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-21,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-21,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-21,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-21,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-21,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-21,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-22,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-22,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-22,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-22,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-22,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-22,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-23,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-23,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-23,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-23,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-23,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-23,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-24,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-24,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-24,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-24,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-24,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-24,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-25,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-25,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-25,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-25,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-25,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-25,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-26,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-26,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-26,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-26,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-26,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-26,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-27,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
2020-01-27,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Maintain Status Quo,Liberia,LBR,2020-06-15,v3
2020-01-27,Rt,1.73426253999067,1.92931350118252,2.13296748342716,2.18003648646849,2.36148534329567,2.82605403184376,Relax Interventions 50%,Liberia,LBR,2020-06-15,v3
2020-01-27,Rt,1.71583902667712,1.94606716925176,2.14080521668148,2.1684875272571,2.34010206558422,2.82420283124927,Surged Additional 50% Reduction,Liberia,LBR,2020-06-15,v3
