date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-03,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-03,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-04,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-04,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-04,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-04,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-04,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-04,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-05,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-05,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-05,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-05,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-05,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-05,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-06,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-06,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-06,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-06,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-06,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-06,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-07,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-07,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-07,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-07,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-07,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-07,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-08,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-08,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-08,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-08,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-08,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-08,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-09,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-09,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-09,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-09,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-09,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-09,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-10,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-10,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-10,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-10,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-10,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-10,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-11,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-11,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-11,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-11,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-11,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-11,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-12,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-12,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-12,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-12,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-12,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-12,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-13,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-13,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-13,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-13,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-13,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-13,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-14,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-14,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-14,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-14,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-14,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-14,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-15,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-15,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-15,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-15,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-15,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-15,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-16,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-16,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-16,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-16,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-16,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-16,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-17,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-17,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-17,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-17,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-17,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-17,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-18,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-18,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-18,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-18,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-18,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-18,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-19,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-19,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-19,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-19,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-19,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-19,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-20,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-20,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-20,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-20,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-20,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-20,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-21,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-21,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-21,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-21,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-21,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-21,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-22,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-22,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-22,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-22,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-22,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-22,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-23,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-23,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-23,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-23,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-23,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-23,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-24,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-24,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-24,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-24,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-24,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-24,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-25,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-25,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-25,Rt,1.69655778978849,1.92032225414976,2.06283722459436,2.06810819234894,2.19339090140013,2.49662260307629,Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-25,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Additional 50% Reduction,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-25,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Maintain Status Quo,Cote d'Ivoire,CIV,2020-06-15,v3
2020-01-25,Rt,1.70795365936202,1.90879877968484,2.03615520938449,2.05606391673912,2.17513139901718,2.56052192792496,Surged Relax Interventions 50%,Cote d'Ivoire,CIV,2020-06-15,v3
